total lines:313
132	-1 
10	-1 50 
11	-1 110 
11	-1 147 
7	-1 147 110 
8	-1 166 
13	-1 169 
8	31 
10	35 
8	40 
8	46 
7	48 
13	50 
8	51 
9	53 
12	55 
12	61 
14	62 
11	67 
12	73 
24	90 
7	90 153 
39	110 
12	110 90 
15	114 
9	118 
13	120 
11	131 
10	140 
63	147 
19	147 90 
7	147 90 153 
27	147 110 
10	147 110 90 
9	147 153 
13	152 
7	152 140 
11	153 
7	161 
17	166 
7	166 120 
7	167 
28	168 
73	169 
10	169 110 
20	169 147 
10	169 168 
